archivo,etiqueta,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,RMS,Centroid,Bandwidth,Rolloff,Flatness,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Contrast_1,Contrast_2,Contrast_3,Contrast_4,Contrast_5,Contrast_6,Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Tempo
segmento_167.wav,300m,0.25265081307086895,-0.7383510344399291,0.5392003852176319,-0.9453258621432913,-0.9055193993792099,0.019377780136299816,-0.6215809847936249,-1.2729921427428996,-0.6332542713382766,-0.6765199979667306,-1.2897090659378594,0.31006423072778366,-0.6187645193807637,1.0453226800085185,0.27896614594885494,0.8598880711286764,0.6691732924664141,0.8231471543214929,1.4861999201655773,-0.5277656263254541,-1.1350691582979289,-1.31867353592525,-1.4503387202553986,-1.3744000084490529,-1.2390467142327064,-1.3106802872543608,-1.2310310082637699,-0.816792396662741,0.4514342682744904,1.4924081624431937,0.337696860314068,-0.5778667248567417,1.012398180674289,1.6242764545089132,0.949751244167853,0.9864502812005875,-0.6325355268232172,-0.4654783228192608,-0.9644999390070796,0.33973592535625946,-0.07393066896342487,-1.3205964114465507,0.03271393317660052,-0.3275180915413403,2.084860974360776
segmento_168.wav,300m,0.7531872276351762,-1.0064212052761692,0.6486215819717263,-0.9643894686294766,-0.6829714184595465,0.44531676970387046,-0.6757957804575041,-1.539313927748073,-0.45738690444106617,0.05578292074694671,-1.5573623885733507,1.4982642238166872,-0.20223561076638807,0.5909825734680302,1.1088577855151323,1.0898504992109268,0.8948197223877808,1.2778736572945497,0.6651498141545933,1.168034624452316,0.3815659836998746,-0.7123821610604026,-1.2366920309533345,-1.468010707853371,-1.3237180894358673,-0.9316993125335661,-0.4861695413251205,-0.8256794221123973,-1.2361153246506182,-0.9993566840632094,-0.0257446484016189,-0.43593453624905343,1.2741725487848168,1.8580314773240811,1.5101474729146522,1.7342248906881021,-0.48761443402044496,-0.35210261256326114,-0.09841355717108068,0.7635728285610501,0.44328827317237035,0.6091448875132353,-0.32809398087456,1.3535504766333777,0.3745725512054246
segmento_169.wav,300m,1.6246561259453294,-1.4826693917266263,0.5900056735483445,-1.2052037612082043,-1.750913161410581,0.27299345099357336,-2.230265952797995,-0.9048839830647871,-1.5247591040336583,0.11451342727412982,-1.8255152902102596,-0.05250314399251864,-0.8551547209600504,2.058873495002947,1.0142867526486796,1.9686425108767265,1.2819703886821117,2.0697525078155707,2.166133173928676,0.3460692335121659,-0.22839186948171958,-1.0135790359365593,-1.3078637039638106,-1.251647960211372,-1.0236577070367923,-0.9061348121563046,-0.9649512146402076,-0.9555332543739075,-0.5663757441205706,-0.06369280960914489,0.054513654713129175,-0.6250118338447065,1.1286130548219966,1.3795148306907246,0.9962840669489365,0.3510134823714491,-1.162146922679266,-0.6506277048305943,-0.2390609552103775,0.5859449906771531,-0.18367983401120588,0.35571318101241467,-0.16759240079950982,1.0854186710534057,0.6827326274302524
segmento_17.wav,300m,-1.0459847246712066,-1.0310748282734419,0.2900975959487976,-0.5285543539997337,0.1061532224689929,-0.7730511786422027,1.4387542939582334,-1.324040823787841,0.4393654228646191,-0.1923730313529109,-0.3662714712834958,0.7037327668334729,-0.8061804263112126,1.4785894977484229,-0.9204802782604812,1.2736820457649802,0.9711309053451241,0.9571766331934134,1.54223566632876,0.9249393797330664,1.0758068774318656,0.7302608276892973,0.19349877349007466,0.10409972538082854,-0.0005523723990867792,-0.1984649243435498,-0.3873445011009183,-0.5077106760893304,-0.5855269544064398,-0.36801667613756167,0.5205144295104308,0.3248778337675822,-0.27148653246760807,-0.5577542233260454,-0.4149617491506427,0.04398163384825358,-1.656506202650185,-0.6619319133493315,0.4601223542450174,-0.3818841513199086,-1.1210789353862463,-0.02497979086202474,-0.8264492158438418,-0.2088445897138095,0.23204851597833084
segmento_170.wav,300m,1.022387357728164,-1.1882828838724335,0.4879435944509361,-1.1589938688542443,-1.306308407691435,0.2576299581092234,-0.7028102548192553,-1.249068442553999,-0.7884178882676037,-0.3123065775482876,-0.794195075462652,0.06181982625335965,-0.5568308768644905,0.8680591330389433,0.6961097778963478,1.3006009979592095,1.0199617091301012,1.3930925358766266,0.9756337731113055,-0.5320539616032867,-0.9373739577995476,-0.9577959628337347,-1.1580073041901737,-1.3412073808063365,-1.2130064231750632,-1.302888726435517,-1.3213593877772025,-1.1096086346841945,-0.3792672148518475,1.1659668251960411,0.8350647127368639,-0.4042702382648904,1.0711950116633582,1.7574071444114738,1.4745418150638487,1.2646928903042152,-1.12149025763739,-0.5777365347572763,0.377077157912202,-1.489909021795305,1.0189274675343543,-0.6376531230155836,-1.177252347533473,-0.3904692626051746,-0.15574944031724006
segmento_171.wav,300m,-0.46973121057229617,-0.8117051922437714,0.2223405125968774,-1.0185244666672248,-0.35014218679210446,-0.1575499241674645,0.25779400053164464,-1.7216388879056403,-0.4395329170532989,-0.6020586173275579,-0.5141968830856037,1.3869920289249174,-1.0010500151554502,1.437632941161885,-0.2917106460948245,1.0197723191647132,0.7160327011342287,0.97149798097711,1.413694272896349,0.6534120564080976,0.5057538965902661,0.18175973556248073,0.0036612473667711897,-0.4868596719093797,-0.820884140868377,-0.7886267838699358,-0.5586843638995725,-0.4344388644765945,-0.20941280710534457,0.17903486281729694,0.31248952831222593,-0.4818755871084935,0.17888625357930163,0.4646607363281734,0.4062634961006552,1.3556418428440458,-0.3761684698569512,-0.4685959019681596,-0.11842674577912451,-0.027491243526105106,-0.169893759272561,-0.27904197897134697,0.04670808443034049,0.010611482974564804,0.23204851597833084
segmento_172.wav,300m,-0.18033017008876254,-0.7949639348300869,0.45030204625071446,-0.9235138716038729,-0.6647261086186863,-0.8390141879567248,-0.17164689580691975,-1.7010050513474446,-0.062487700547956083,-0.8835610513289814,0.1431261805412493,0.9996995673430508,-1.2560998867583602,1.2806989198587448,-0.17983385632294588,1.0752434462953568,0.8581880612643538,1.0530158513088108,1.3005677897726011,0.5790594654730213,0.1683845682498687,-0.04693166104105531,-0.13550372101789251,-0.4198086950939567,-0.6798391309158152,-0.7693464742195327,-0.8150122833209246,-0.6010719489619634,-0.3044686711992115,0.5668469762533105,0.9902643929615093,0.37451218696994787,-0.009095466913038214,0.1294614687708735,-0.00735658834571546,0.5222414855713913,-0.6038448239745321,-0.5766563825361218,0.03535962922286149,-0.5988947018542012,0.13237230553681162,-0.038779248994449754,-0.14181477869551415,-0.07152883541330426,1.84578839887745
segmento_173.wav,300m,-0.4669589569030255,-0.927742056296458,0.42041080918625984,-0.8825202147741065,-0.8004347478652483,-0.3691111623136091,0.0713525755566611,-1.6390078424850387,0.17915273937191714,-0.8465019250313065,-0.208946224915084,0.9695154052190743,-1.0908078203945206,1.7921104508920946,-0.42165735369310725,1.2200272900297011,0.8891735419602942,1.092929099822976,1.7627798147309668,0.21381824446053693,-0.2615370770971209,-0.24037764486038882,-0.3924860151851126,-0.5898183042409249,-0.5681400021455074,-0.5871896895104494,-0.5064659364714941,-0.3045452179549922,-0.008050599210387513,1.2159016195793966,1.0983273708643337,-0.1310517116712448,0.12464854269028405,0.2098172949140957,0.037645807219570886,0.6079818663026192,-0.8251643103033364,-0.5656639558918558,-1.2393521191231562,-0.6398928773547387,0.4159776914592374,-1.1072247262206794,0.08376906576676026,-0.8658954915022866,-0.27326397255409374
segmento_174.wav,300m,-1.4228838710036935,-0.32325531651522593,0.3050977194805478,-0.540971193511558,-0.6108552072186757,-0.7220132670482233,0.371202259363817,-1.431628110581051,0.4403082834588499,-0.5922554112266523,0.45057154489184764,0.20569218114197949,-1.5101469710261215,0.6909939229051383,-0.9197316343828947,0.4803558716083249,0.45458871353042185,0.4145145256721202,0.9254389031508499,1.06193829463959,0.4721678125283727,0.12623568126119522,0.0768082338855851,-0.09102175852340716,-0.10072318868530654,-0.1281086295082406,-0.25105890612211906,-0.3093159164270545,-0.13497152278031463,0.910629660525861,1.2965546176805918,-0.49432761289059934,-0.22950261972456795,-0.6357651050217106,-0.2736166206921045,0.2528802587303874,-0.8152127469343063,-0.4971935032846231,-0.27260388483321113,-0.27845719458839074,0.4986666422918026,-0.3118439776986372,-0.4905114989595589,-0.25118125543430064,0.23204851597833084
segmento_175.wav,300m,-1.0598101829546989,-0.5706130946817726,0.5002852293879759,-0.6529867372651067,-0.690057071163569,-0.1865781654408207,0.3407857989456903,-1.8211681092375567,0.36641086511572246,-0.14363447989716216,-0.026721483730557966,1.1886282196170133,-1.350921190742316,0.5272668649768674,-0.4134366474734261,0.5693849878999045,0.596416209032776,0.6407791748728132,0.5323878671078055,0.15743968694958388,0.0468692208729237,0.00011126422591224641,0.17462776435775354,0.4058742541394143,0.37596737076467174,-0.014661279688199089,-0.03654738466248524,-0.17161482923181703,-0.24673156368756363,-0.26638340163264934,-0.08938228679856428,-0.05170159964742384,-0.30952734082053623,-0.21358759229096602,0.05620235786038146,0.6147576280850594,-1.4509786584272362,-0.4139151467839715,0.3002989525299719,-0.05852178850087577,-0.11614279939070354,0.9302416010601939,0.2490359713629101,0.49922235331236164,-1.5579567403375452
segmento_176.wav,300m,-1.3295976485153236,-0.7430185956692048,0.3391135855391747,-1.0081902181633893,-0.6721672985355382,-0.00761877814533776,1.1505310706550702,-1.2877619299477354,-0.1743252206317661,0.16025002875743563,0.47921639038896224,1.0381316277640362,-1.086301050362483,1.4668380402290406,-0.8502448407862282,0.8467042094001054,0.547439712521475,0.7610247516836052,1.6307318881324402,0.5462955349397528,0.9526477644076133,1.1252832937863473,1.1297513242784367,0.6054054406204976,0.2501345413222316,0.06233460654436324,0.14411028388445182,0.20939866656020625,0.02292520975065043,0.08331156487724371,0.1348972428538463,-0.0029442617277123,-0.7757791166777552,-0.5543116357503742,-0.5237583500412675,0.9318383523728758,-1.598307881923536,-0.47620224454922105,-0.7803468497643075,-0.3828639418114833,-0.026121138362129787,0.1413805366811044,-0.14414872486911826,0.3474400979954779,0.09647687256662897
segmento_177.wav,300m,-1.0539343064429176,-0.36620357852852553,0.4620872338910302,-0.966510931028768,-0.31333139763873674,-0.7292610082694662,0.49279830267859465,-1.1642372850484148,0.021361760975497447,-0.011440150192107595,0.0554695004497489,0.8294419127737722,-0.8334177553197135,0.7009107646936412,-0.5938376038468585,0.3987468858445414,0.42531064961579756,0.4093455623991969,1.0618731943416089,-0.10188280117327458,-0.24732496069437251,-0.208509710716089,-0.25819278195175005,0.10953127089202262,0.24281602052244367,0.2583274338828951,0.1553845430989857,0.15139026988131285,0.4440445043647513,0.7716062176288015,0.37002816072751266,0.7861601211069463,-0.08770051723466596,-0.38887576350538317,0.0006739111252410827,0.6865239959314552,-1.0004122563386992,-0.6689131874295943,0.09708044593048124,0.12381419209520372,-0.4656153132304363,-0.6670749890828468,-0.6762264379443538,-0.3647012632909164,-1.4257310520933537
segmento_178.wav,300m,-1.0012428251447176,-0.11266337507818021,0.4691819583382901,-0.7112911738968059,-0.43414895696552863,-0.7946320288853396,-0.08750575110227454,-1.1792833296901541,0.02441514143883878,-0.05119771566781292,-0.1252487380420474,0.7390833708041534,-1.2836059798777955,0.14060920364295199,-0.4819770677620856,0.08623865624083515,0.27213441474299305,0.10314376558023497,0.45559662108689325,-0.16655055998100013,-0.7743484532529161,-0.8456352394653558,-0.6260012942906167,-0.23874902949439802,0.054410905601894884,-0.16218625224223004,-0.25797474515599694,-0.12753531571572427,0.1916853976125583,0.6359159317293033,0.6405844472440353,0.7503607176130932,0.2878275932211851,0.5066364771570028,0.9645516065506862,0.7101407286510272,-0.9163502989498351,-0.6625366736424465,0.044003160046804816,-0.1989439695487007,-0.7095843394109514,0.46416785288590756,-0.8283429836721179,-0.7439726091997311,0.23204851597833084
segmento_179.wav,300m,-0.5465261425623217,-1.0207344217408059,0.2458352434533963,-0.8891602354739441,-0.6134992768535849,0.04512199555789822,-0.7863317311140529,-0.6390872853727504,0.028910536895509573,-0.06861444569579242,0.2689372821359785,0.396827712481527,-0.09949664863894782,1.8291498549721716,-0.5254839583837132,1.2288574990553036,0.7760039061605778,1.1196907353613836,1.9468277368553986,-0.19333059094100302,0.43353227822373547,0.5769017249427125,0.4578665374580877,0.522103233588317,0.4043779562320302,0.2199906580982497,0.046116317625207195,0.12443307497291024,-0.12518685360502496,-0.43666238700137616,-0.39894788529496517,-0.23894884140541872,-0.35944896862455744,-0.1871542678104673,0.36586581219791425,0.559875695120295,-0.8392030923152928,-0.6756674862069783,0.7393784084778995,-1.3948976620925837,-0.5231424115005637,0.31218431377299233,0.46732321062937376,-0.06820700240901074,1.0261109981422358
segmento_18.wav,300m,0.7059744337712437,-1.669533805990004,0.2361631669038982,-0.9440300152452193,-0.24725676572983962,0.3444009371781931,-0.6338034527692292,-0.8063461453791481,-0.4288499311300756,0.37917924134181097,-1.0913520061248154,0.29694928048666686,-0.4692919043102323,3.1728323331060246,0.1443937910815358,2.2374131889582887,1.2562007262740547,1.9502024489986904,3.337699224370188,0.2789656950792162,0.6252824568735329,0.23993643763326777,-0.12267884207141477,-0.22939974223591306,-0.2914267313919478,-0.375787867227328,-0.2829270493396116,-0.46082184425128203,-0.7563242370016865,-0.6233727473221043,-0.281817803240597,-0.3624335531328729,0.04963827489598071,0.12820249150311383,-0.05449221698563137,0.17707077093144682,-1.258733253308262,-0.6969109440072148,-0.14021092727085308,-0.18990937285716022,-0.8817421350541004,0.4933440595124912,0.821405217267819,0.06030545168441568,-0.03263897807630416
segmento_180.wav,300m,0.6049666034324782,-1.0549119749527618,0.32668859712793963,-1.0597087057522825,0.42663401534818535,0.07820700156064098,-1.0016468048884701,-0.8664335203406881,-0.21620078056958555,0.26393942052562464,-1.1752394253892116,1.3861562182682434,-0.7619793138521083,1.6427628135571655,0.2458064856099215,1.2688313392661668,0.8909409597868085,1.1727714040784383,1.9922725405178927,-0.990389040092251,-0.8513026832401772,-0.7607732742273374,-0.6950895933637512,-0.6750400049654168,-0.5146917576847563,-0.4975547343980145,-0.21362897187658147,0.3304596552108011,0.4642996987310771,-0.050859129144283505,-0.7522604117319621,-0.47909142517354547,1.0764965514589757,1.3450700346000546,1.1580078708970252,0.8042713391271821,-0.07363026630868816,-0.6868842248335503,-0.6446785962870063,-0.7052575789977319,-1.1497904453386487,0.3922113374584793,0.23619416775902438,-0.10384891210336723,1.4111109896508771
segmento_181.wav,300m,-0.28462823909058427,-0.8961342216224771,0.39599270040345763,-1.2185749576267395,-0.2835790576594091,-0.4100407021191415,-0.5214035616457224,-1.0832709106759624,-0.26970944000943614,0.1072354328512302,-0.1571512898557746,0.9042169500223782,-0.8376153504079077,1.6030954464031366,-0.061753671023144024,0.9738437299783956,0.7324697845503179,0.9294033351184089,1.6136322989271084,0.5974232755113329,0.31793312514128474,0.056882218663056885,-0.15605154780364336,-0.4180327605150189,-0.39061873387408613,-0.18060511779254462,0.11206197989954465,0.04202396607482562,0.06416003882140572,0.19477568886056032,0.18069607464016024,-0.29339199362730034,0.20512804579382657,0.03993353891104014,0.5665387385021606,0.5306754492078775,-0.7882191980327097,-0.707266848589938,0.3178077831178481,0.776071635887479,-0.06406623959082962,0.21005472464974834,0.08429980737371072,1.1509537572694213,-0.27326397255409374
segmento_182.wav,300m,-0.7483050028945933,-0.4829562469481006,0.4263617524537924,-1.1182639592332333,0.23311041677169386,-1.2075399468801298,0.3049077509917368,-1.3856547767877305,0.1560795733325233,-0.13559735555059715,-0.32501318583961203,0.8259451539040137,-0.4609738582000531,0.6797878916841172,-0.2204963517010532,0.41364862056156715,0.4266650135697744,0.37030171137742013,0.8068594529488295,0.8099545580733253,0.4863105047756294,0.34282688057556937,0.3303888298540538,0.1351816277575687,0.03660864373951427,-0.09010227817008251,-0.3208225062748678,-0.34979435076708704,-0.24482998654355853,0.26288217978628736,0.7467831443807357,-0.45335286665103897,-0.11113855729597683,-0.2075189563130643,0.383732152727314,0.49484860359458216,-0.5418223860338468,-0.6419945305990401,-0.3148434020378235,-0.6931604825315568,0.43757900782157366,0.2739241445999272,-0.0005434311098604627,0.36495205681400905,1.0261109981422358
segmento_183.wav,300m,2.0009248134246214,-1.115870611694407,0.5336063271331555,-1.4726468843361893,-0.1912603639553383,-0.208029953542057,-1.834117322021407,-1.233986765778629,-1.3216521082182222,0.022060715973011628,-1.4746489779186829,0.5797466911927427,-0.9193500017100686,1.4287573677611642,1.99903682187778,1.3365999110670095,1.0677962619721069,1.4948120424859923,1.450387897881292,0.8108738833223155,0.1604687599224911,-0.3350549092527238,-0.560469519493083,-0.8575025545988293,-0.8979960670492875,-0.7445378580526337,-0.8004449551023369,-1.0356886348522314,-1.1510758718967182,-0.3971248689698135,0.5797568926099821,-0.6570022751726285,1.1393778621930475,0.641205563187307,0.6128017286850547,0.5634590060566823,-0.32501693771791784,-0.7969164233938195,0.8326901931906189,-1.4788813540670613,1.3151365712632184,0.14419292672389436,-1.9345016200010816,0.700728417764632,-1.1313417835698751
