archivo,etiqueta,MFCC_1,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Rolloff,Chroma_1,Chroma_2,Chroma_5,Chroma_6,Chroma_8,Chroma_9,Chroma_10,Contrast_1,Contrast_2,Contrast_3,Contrast_5,Tonnetz_4,Tonnetz_5,Tonnetz_6,Tempo
segmento_231.wav,300m,0.5421547444392437,0.6934362501160949,-1.3770647031325474,-0.2441041823687699,-0.1346551847187669,-1.8840667752961808,-1.0428269401036565,-0.3083442038248676,-0.842168065629339,0.6365689120642384,1.2994505223329,-0.2594436212608552,-0.8825093039612838,-1.6060046032210384,-1.1668220616608005,-0.0399697571033126,-0.3426986653983944,-0.4093950348997305,-0.1614950699051563,1.1491577675068594,1.4429399417985245,1.5303246328987252,-0.7369469722706375,0.2539625519112195,-0.7226245663510825,-1.4929837729791795
segmento_232.wav,300m,1.5439969855522984,1.070449843555645,-0.8215310018203968,0.5334231398107243,0.5858266625893738,-2.814994235411381,-1.7232534537452633,-0.0766935540500186,-1.828317068869112,0.2620746765553522,1.407540341477398,-1.7666090660134122,-2.063290217164486,-2.112042216443893,-2.079555912450957,0.5445225539274904,1.005860091747231,0.7561086765557522,-0.0400954364642077,3.3052005988773936,2.7512136167696983,0.7193224376565104,0.8655031548996377,-0.6672968214035203,-0.2922096196200066,0.0964768725666289
segmento_233.wav,300m,0.903716592158276,0.8391785123855974,-1.1046082949056202,0.4812012955936952,-0.4314042338502157,-0.8534211793276105,-0.7905255283154864,-0.809413966843094,-0.8086333704577133,-0.4966574792705679,1.448275565802547,-1.233523550662653,-1.1159388363654368,-1.2406864093065082,-0.5529907649915106,1.0539997717084193,0.905636363631786,-0.1382094561175743,-0.2134454775188162,1.6291209737592969,1.254305774999166,0.2454644682567974,0.872837509587856,-1.011073419779201,0.8668419377948655,-0.8796389590511362
segmento_234.wav,300m,-0.0077793821906296,0.3450674915004644,-1.3426660115263362,-0.4469448922458869,-0.4100214212285976,-0.7491898675628248,-0.959386709396926,-0.275987063204095,-0.1005846253309122,-0.1552929018826011,1.0271710349441936,-0.0333865858545117,-0.248727196398813,-0.7431066625079615,-0.4091011546414208,0.298256806639268,-0.2181584533374757,-0.2166962672698185,-0.6973496109381447,0.2351877022557076,0.3699876246802715,1.1405230085901872,-0.3957449268110067,0.1919945380013378,1.019382998342795,-0.3855556368158175
segmento_235.wav,300m,-0.7553399149620892,0.2265979539120502,-1.0568111808444032,0.7550657128605321,0.0676439057637959,0.0268126783146801,-1.1647432264621316,-0.0902010041123195,0.0717979231483639,0.9960436987451832,1.0013578330338455,-0.2414195148705839,-0.0481173053799279,-0.0783439313315315,0.0317635840498302,-0.1429695702471497,-0.0073624565260478,0.4951829053184621,-0.4752842378897917,-0.3725428165896651,-0.3322355416822211,1.0727444903226142,-0.7803353512833365,0.1677322080144844,0.4458458961312171,0.3745725512054246
segmento_236.wav,300m,1.3028353781292403,0.752345646610862,-1.378421909003667,-0.0666010452106228,0.2634957714569184,-1.4133976501071777,-1.0662384618466774,-0.4063768617137464,-0.57017192476456,-0.5960535977874946,1.5739746359746798,-0.4084756102884868,-0.4505897636557372,-1.27229988670211,-1.0715427746957764,-0.3130713488490344,-0.0046819313030267,0.7370062085056746,-0.8177238582739322,1.5190046129902686,0.9998218308433536,1.0837541020655157,0.1183632221515193,0.0170289100350816,1.1682822676431464,-1.9576389347590637
segmento_237.wav,300m,-0.5905117436485174,0.77767465775916,-1.127187674172096,0.4552035187349129,-1.067372892193445,-0.3253287788471981,0.0618612760207334,-0.5929659577279276,-0.6412358217728287,-0.1363310429554907,0.762305137081485,0.0629112930285393,-0.6459322787018785,-1.068905199440629,-0.7104994780411381,0.9913234551229488,0.521752018388574,-0.2470662236263611,-0.0264462120523353,0.6559612410868254,0.742082076635597,0.1646399717400992,0.8650719494084357,-0.4136040368019179,0.8357278886705286,0.5245978514444709
segmento_238.wav,300m,2.0749841844506323,0.2852196063335329,-1.607544265330688,-1.399427793012057,-0.2498789848565218,-2.295012037481408,-1.4284392222447886,0.3596331918559224,-0.744293987462957,0.32402800616999,2.2406444403647345,0.59861710148122,0.1160672519721938,-0.7077425001257742,-0.6028020229008547,0.108626571004365,0.0055759715111651,-0.1472312581194351,-1.3245441636660067,-0.21722200148279,-0.1741860306131214,0.6613251772947785,-0.0262626520640872,-0.2548955740868462,0.3123518732899965,0.0964768725666289
segmento_239.wav,300m,3.5784027189604557,0.1229777095192903,-1.6861416563549116,-2.192643766044827,0.3995095131718043,-2.753669144498732,-1.6342872543736182,0.0728272574539126,-1.5602920967318703,-1.341510442032683,2.575220209889806,-0.3670370967376892,-0.8591879449391384,-1.0161751922161475,-0.9491120439479708,-0.4015590113252631,0.0955729394060127,0.3919518894961345,-0.7847439900109567,0.3194730132334274,0.4431538509438797,0.5549903104173177,-0.0982822894945745,-0.4599389718794384,-0.2289673198567438,0.3745725512054246
segmento_24.wav,300m,-1.332374441488338,0.4347819548487754,-0.5823151747397989,0.1435224594294541,-0.0466233661261285,1.2551848951453073,1.363238377531984,-1.265756722050685,0.2376308082210214,-1.0579876283114082,0.7298845142289895,-1.071921517993481,-0.5517477667405614,1.844790541985169,0.9683110274541238,-1.2330489301281575,-1.4435349059898694,-1.3040241257138356,1.8988038871115027,0.16103589155219,-0.4041487509077547,0.1514956293336999,0.6713932354194376,0.6331465334406146,1.162513792053744,0.8496526687724791
segmento_240.wav,300m,2.2357950467332883,0.4639018183156371,-1.2727897062668918,-0.8692759440991028,0.2502353335387749,-1.3106687994599784,-1.1425012793080136,-0.2649538175463065,-1.4752255189801236,-0.0828956495892227,2.0812127474879563,-0.3888975848566618,-0.5304115418560114,-0.5788776100374379,-0.4744925062439075,0.1173645577073291,0.3261777371060064,0.575919891155666,-0.4324523336980501,0.3860748790352258,0.0294220347903423,0.0486353200111331,-0.4378459540850467,0.1172864032788566,0.2975511427812506,0.2320485159783308
segmento_241.wav,300m,1.468569644906624,0.4061344949169516,-1.4490217522057656,-0.5031563374520684,0.1303911130782417,-1.2174842664929433,-0.591133529284875,-0.7401685632615491,-1.6935854391753633,-0.0907533884589675,1.7930628040563903,-1.1380176171665064,-1.3636539425406724,-1.6908921904241214,-1.5631158342420617,-0.5384519383315322,0.4735494667790765,0.7835613431681596,-0.4252908585352493,1.5238445349258487,1.1656111095439317,0.602623885718228,-0.5848951406463203,-0.8500558276319242,-0.4777219887346548,-1.681511891873382
segmento_242.wav,300m,1.0421247547698402,0.6111669051763863,-1.4067247793882764,-0.668699305532517,0.2863361758310211,-1.4009681855837712,-0.5642816487034399,-0.2810582579779165,-1.2518976426331,0.2846540804006047,1.5613130470400856,-0.3389955872679244,-0.6384935135000921,-1.260948830127375,-1.3303475967037215,-0.6158399694468757,-0.1303120587339677,-0.01035439822907,0.0845723926669778,1.1541858248957697,0.9752494585115024,0.4206053546531862,-0.3407067276929867,-0.9770341196727292,-0.6576100404162528,0.5245978514444709
segmento_243.wav,300m,2.578050630392813,0.7288668477911808,-1.485774331431164,-1.406851330580369,0.9219836515745282,-2.664175241293603,-1.7438070474778549,0.386216921567811,-1.6754812487540476,0.3517832112577179,2.126437224319252,-0.7665765704231363,-1.1802523822390594,-1.114449937607613,-1.2473352628501149,-0.8348099582949852,-0.0276871838683072,0.492855247014732,-0.4553548706056514,1.9407796440114715,1.5526020723777294,0.8779716936011128,0.9167756965337722,-1.1900609841856835,0.6047852731885719,1.0261109981422358
segmento_244.wav,300m,0.0060334669157991,0.4857835387721309,-1.0965981379751593,0.2786049005247843,0.2776459843476078,-0.6012464529780424,-0.8381933376289074,0.6486844947240371,-1.144727912742156,-0.6057184199945885,0.9410058398350012,-0.9051045480067224,-1.0144343736855888,-1.2138925228430628,-1.467784929606584,0.0666929965401547,0.9082789597396056,0.2155066495431954,-0.9025391066761276,1.1145870192996403,1.7977636435764086,1.4359578731632283,2.0092417686549404,-2.393699217347941,-0.5302104368093143,0.8496526687724791
segmento_245.wav,300m,0.6767168558627754,0.6761071419368311,-1.1029806758640133,-0.1381365666852393,0.4184436962669817,-0.2134550122335042,-0.864623164105927,-0.3345673402703126,-2.287326887514756,-0.5819006960934633,1.2027893284065174,-2.242640363023671,-1.9677377187487703,-1.3414076863994313,-0.998615998252766,-0.0211022937819579,0.462857679016835,0.1087276871650087,-0.4345809896183272,1.8588267568614,2.3687208627931398,1.2249192035962435,0.5728255423449516,-1.354441676569558,0.6058018886420344,-0.3855556368158175
segmento_246.wav,300m,0.6338857510285513,0.7720061630017506,-0.9729022230119444,0.470265350452553,0.3784829286194326,-0.7746067632712534,-0.8888834521891654,-0.1457232945713169,-2.2596892109412217,-0.5210731522612843,1.0860529560195455,-1.7457676888385594,-1.862023904225868,-1.295739636371384,-0.9708517319143858,-0.6623989082326065,-0.1343949055383019,0.5259629579011826,-0.5133887591028562,1.4238835983282483,1.6948143693881867,0.5509716486716227,0.3138538682017247,-0.7660932695818804,1.0973172071242645,-0.6943577134280029
segmento_247.wav,300m,0.5666458012340136,0.7031827517497579,-0.7322123349479432,-0.3363856800527025,-0.18393687951316,-0.9794948648444156,-1.2347715186730777,-0.6458565427681362,-1.88271939514305,-0.8454927928202994,1.094636280353482,-1.43499735339794,-1.4939948852731493,0.0016170050534308,0.5216355942487979,-0.576549611895927,-0.7533930888427368,-0.3500198260453044,-0.0010110654932022,0.49722436199114,0.291219737930767,0.3832728444474786,0.2091374459127092,-0.4226006006837051,0.6295185473230253,-0.5958038592541468
segmento_248.wav,300m,-0.298549779303304,0.738688857806896,-0.6308510861741402,-0.2065936667280905,-0.3538133769613273,-0.4579276660661888,-0.7602694579158167,-0.8808674105456951,-1.6271017452315482,-1.5563550729013704,0.3502897618253676,-1.7281821351748243,-1.525033102828507,0.8672362712802639,0.5960185793070668,-0.9463358399652227,-1.4792951242915977,-1.601029860555188,0.8940867157405044,0.7913991716853312,0.1211891970582251,0.1661482333736634,0.414726070755654,0.4159386423573812,1.3690125719640918,-0.2732639725540937
segmento_249.wav,300m,0.103960370930769,0.6795548810635748,-0.722422928424679,1.1200631344932273,0.1321688111863889,-0.5596427399845156,-0.902223463656183,-0.5734204272679714,-1.4183606520176977,-1.2951796773866164,0.5817707959803872,-1.7840811449696896,-1.578028858400941,-0.7786185147138611,-1.2671315317958454,-0.5973547319353962,0.7109849738819219,0.9603838433015176,-0.0942028516400705,0.9493871042718938,1.4937444043202814,0.8014792106357588,1.418968788418721,-1.8573228270215976,0.3246334975222271,-0.5958038592541468
segmento_25.wav,300m,-1.6754295478471306,0.5432369728289833,-0.5981216959485564,0.7988483601139399,-0.4198929103923171,1.91824870657764,1.2869241288199829,-1.1917421448853056,0.1651110489833096,-0.4085110221843001,0.6386768136639484,-0.787150003193523,0.2933593543540735,1.542382253914287,0.6939580982349924,-0.6997292500303601,-1.103646223018011,-1.2345878579464309,2.516484861336189,-0.5711315698339754,-0.3866743025171185,0.0582455476492327,-0.317639153982494,-1.131474932284055,0.4490361228711304,-0.15574944031724
segmento_250.wav,300m,1.766103201102713,0.4785002197205593,-0.8782333588783288,-0.1267511706848288,0.1006519189222653,-1.9447113674726717,-0.9931740543993712,0.0763291773215206,-1.5444635800110291,0.1248234019118065,1.763566518223744,-0.9250561393802408,-1.1907288178939346,-1.1561217623919542,-1.0872398318336705,-0.2806648455427969,0.5486358434578297,0.81123779885023,-0.5962777376691527,1.3923221406051254,0.6523309249752428,-0.2774243604962371,-0.5395538110716395,-0.3895668059335806,-0.4222548885759921,-0.15574944031724
segmento_251.wav,300m,0.5519893981820096,0.6670039832062497,-1.0547347739213944,0.5241999137866917,0.0508277012619693,-1.0104704735610015,-1.0266595524879525,-0.5318718304613612,-1.7871668899832536,0.3667470575214334,0.8397605500396655,-1.921515730705417,-1.7961778697084545,-1.342395806485447,-0.822726246482692,-0.5394213351406336,0.242716189518327,0.5913534626108281,-0.3790460372965619,1.2109960733673124,1.7714553956981345,1.4728175354243176,0.7349664774328205,-1.5695538440095402,0.4692618533482973,0.5245978514444709
segmento_252.wav,300m,0.1125608384225199,0.799912349901468,-0.9203953258925542,-0.3113691184441406,0.2098808871430585,-0.5811508712574235,-1.135165681400879,-0.5322912293659308,-1.1238242324964869,0.0516837113953053,0.5978309387488588,-0.2990256165502122,-0.8557681771578735,-0.6381162624227965,-0.7266401588547527,-0.465014559231639,-0.1238794919320372,-0.5800049866727655,-0.1983959524249305,0.674873237881286,1.165735798974362,1.312297290800619,1.5359467648377674,-0.9755044532875822,-0.8579896486290898,-1.050667801495738
segmento_253.wav,300m,-0.3189461319383401,0.6967966300857571,-1.0167799925133347,-0.494479388571252,-0.1183349892960509,-1.4367056934868871,-1.1855246302203095,-0.4750444337248969,-0.7957890852029179,-0.0536098786971949,0.7116903957973838,0.1288820296676111,-0.4881301153779367,-0.3918313262604929,-0.1261757796173855,0.3759594559058695,0.3277267229598181,-0.2965516407129575,-0.8127281871265508,0.0304373946621122,0.3670253904718888,1.112555129763791,0.5939748102582707,-1.0203805843168468,-0.0545035559924063,4.340458749857704
segmento_254.wav,300m,0.7666752643404388,0.4621501961719674,-1.2934576410850187,-0.027988729865963,-0.1407770308638313,-2.032286957995205,-0.9883591905918082,-0.211274780212389,-0.6562139138612154,0.3317580917423831,1.4445292529717124,-0.4720540119046189,-0.5638080649142915,-0.7187510463252988,-0.4675626967044645,0.318730255026147,-0.3428310025697236,-0.5277644127394427,-1.024637193877777,0.1230518709390059,0.5951646467292173,0.2791093812264268,-0.4946546806070218,0.1103520230616074,0.1229595983995781,-1.050667801495738
segmento_255.wav,300m,2.0555241893043616,0.8578253441151484,-1.022965121559582,-0.3082190568471481,1.0441162196273426,-2.0647711700848577,-1.6606621423010464,0.4640478445105667,-2.160892078519092,-0.0046686567322717,1.5092598480867634,-1.3968740304433054,-1.394621016866212,-1.6196240292202095,-1.4737069590428349,-0.5473534870606138,0.2869476457126126,1.720806818023891,-1.384019827979897,1.627920416043009,1.391950045531514,0.1851114965137684,0.6774667254211262,-0.6870338198348481,2.5085399141207434,-1.3560764483494792
segmento_256.wav,300m,2.252645093537455,1.0471414550515512,-0.8062729366678484,0.982608804064247,1.2809605004368556,-2.692122419124106,-1.4260997442577086,0.7824494150660435,-3.3024879307005284,0.1079810307690568,1.915128553799056,-2.481833302612744,-2.4235914019556,-2.198303501842214,-2.206373184220055,0.0842390029915568,1.9948236906971,3.0647756980793788,-1.156976714004571,3.0121985429403946,2.561233498548473,-0.3987532137738426,3.4020133707838083,-2.222504769391831,0.1882621416224485,-0.788888961089547
segmento_26.wav,300m,-1.5351078165243472,0.345489766055585,-0.536215230598015,-0.1450058835534917,-0.356803309319919,0.7035519762217105,0.8411175822455005,-0.9064909422828872,0.6995936729626646,-1.275366974065696,0.6507219207403026,-1.028817555974372,-0.5029421887206176,1.4084632704364293,1.458856950270796,-0.3967445426222958,-0.868006504938071,-1.0009163196637214,1.1900544022214117,-0.3042831230223189,-0.4744403196976488,-0.0427192492971748,0.1280395975838127,-1.0362398514477968,-0.0003430002422524,0.2320485159783308
segmento_27.wav,300m,-1.5388350892644382,0.598568936766203,-0.3175097646377433,0.1450602437725306,-0.2387037371246459,0.9959171327772433,0.3851093717239136,-1.372876589766905,-0.9057084818958204,-0.5678195128463172,0.5574908951020677,-1.3430905494326169,-1.1089780399446485,0.6627803300448215,2.0023227914717814,-0.556376532512525,-1.6026002648259083,-1.9428931773624147,0.8877205740183517,0.1629044537358675,-0.0417517744926085,0.3239582590840871,0.0395962057424077,-2.5457104243008413,0.7206506620941705,0.0964768725666289
segmento_28.wav,300m,-1.10881020157567,0.7000769820538087,-0.5324467134614659,-0.3160659040378631,0.6508626967950745,0.4470485954373395,1.037682835345201,-1.5619921483115893,-0.9602767895429696,-1.2471158195803491,1.0732491020407435,-1.386761452704414,-1.1708833610416376,0.4184948608356291,1.7940857145355067,-0.8753294564286708,-1.3826772259173374,-1.6207552685525188,0.9865274669121052,0.3608862265994786,-0.0058223786852301,-0.1254370880113155,-0.8265240357869874,-3.600028148775914,-0.1633565698890521,1.84578839887745
segmento_29.wav,300m,-0.992497099933191,0.7645206753714078,-0.7464921902945717,0.1534326265969272,0.5247489407465424,1.0098449367899602,0.7611481252350627,-1.0632615054136134,-0.6554232441579989,-0.7650826239829119,1.394404535728775,-1.046926678335945,-0.7639553927028737,0.5386663662938483,1.7626774603127595,-0.6421673163912979,-1.4532620274086283,-1.9484764862942825,1.0623809072928194,0.3352798720588854,-0.1526344953784501,0.1330906862536512,0.2778318427920841,-2.477295545720307,-0.3469234464662813,-0.3855556368158175
segmento_3.wav,300m,-1.1458383109415424,0.0987767843278388,-0.7624579717697608,-0.0129256215052589,-0.0638696325255106,-1.053052435214283,0.2798338487331317,-1.0607199651797783,0.655366769173781,-0.4160398530570937,0.4981821788940896,-0.1287939584618949,0.1635115875985591,0.7356169422789074,0.3264510611664171,0.3290796839150625,0.2185919149459116,-0.2303696061904201,0.1570942787645795,-0.4475086223032768,-0.2325907959848848,-0.1448831036909074,0.2189782972243585,0.3878207709955371,0.1732705614536618,-0.8796389590511362
